fileName,valence,arousal,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,pitch_mean,pitch_std,pitch_range,voiced_ratio,energy_mean,energy_std,spec_centroid,spec_bandwidth,spec_rolloff,zcr,hnr,spec_flatness_mean,spec_flatness_std,chroma_std,chroma_max,chroma_entropy,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_mean_12,mel_mean,mel_std,mel_skew,pitch_slope,jitter,face_detected,face_mar_mean,face_mar_std,face_ear_mean,face_ear_std,face_brow_mean,face_brow_std,face_smile_mean,face_smile_std,face_cheek_mean,face_cheek_std,face_furrow_mean,face_furrow_std,transcript,text_has_transcript,text_word_count,text_speaking_rate,text_exclamation_ratio,text_question_ratio,text_lex_valence,text_lex_valence_std,text_sentiment_words,text_avg_sent_length,text_caps_ratio
1088_MTI_FEA_XX.mp4,0.0775,0.0775,-436.6580810546875,109.95953369140624,54.40955352783203,23.92832374572754,18.723289489746097,10.132190704345703,-1.3322577476501465,-2.6650969982147217,-2.1230928897857666,-4.922109127044678,-2.922013759613037,-2.100585699081421,-4.562597274780273,73.05595397949219,30.50654029846191,15.121156692504885,17.685102462768555,16.683595657348633,10.874794960021973,9.467870712280272,7.241116523742676,7.487130165100098,10.002971649169922,5.567695140838623,5.918405532836914,7.239586353302002,0.0177068058401346,-0.0717526823282241,-0.1211064830422401,0.2053744494915008,0.1631829291582107,-0.0269466787576675,0.0025459574535489,-0.0156148038804531,0.085130475461483,0.0480331517755985,0.0719791576266288,-0.0032601335551589,-0.0485325194895267,-0.049560323357582,0.0078769065439701,0.0789676383137703,-0.0524977333843708,-0.0973110124468803,0.0334899388253688,-0.080206423997879,-0.0144077790901064,0.0281920656561851,-0.1123665571212768,-0.0149446642026305,0.0233873296529054,0.0234229508787393,120.2243596649397,78.70308839557414,451.1363636363636,0.9999999887640452,0.0087238559499382,0.0055208415724337,1259.5605009089245,1846.5359932386857,2490.870786516854,0.060716950491573,-1.3555845838733005,0.0185012556612491,0.050780288875103,0.1022668182849884,0.6371243596076965,2.4567837715148926,0.2883484959602356,0.3717940151691437,0.3645302951335907,0.2913250923156738,0.3481274545192718,0.4555349946022033,0.5293951630592346,0.4840001761913299,0.4123404920101166,0.5487245917320251,0.6371243596076965,0.395890325307846,-43.28215789794922,14.227439880371094,0.8452926874160767,67.72268318951943,0.1892821431704153,1.0,0.1332844828994895,0.1082525032692366,0.4352529973410333,0.0086038180347789,0.0859518907639112,0.0006925579002595,-0.041652363826049,0.0311549985574345,0.0012408805244109,0.0051348320680937,0.0711055991640382,0.0008126398855687,Maybe tomorrow it will be cold,1.0,6.0,2.0,0.0,0.0,-0.3,0.0,1.0,6.0,0.0
1001_TAI_ANG_XX.mp4,0.0,0.0,-286.4536437988281,92.34149169921876,19.03240203857422,25.630449295043945,-3.2491559982299805,-7.839001655578613,-5.32297420501709,-17.168582916259766,-4.670531272888184,-13.414950370788574,-1.3769984245300293,-10.352446556091309,-5.079062461853027,142.1048126220703,37.98307418823242,29.64504051208496,19.68425750732422,31.324722290039062,15.45595645904541,15.42342758178711,13.438963890075684,8.420026779174805,9.83836269378662,7.492228984832764,9.365092277526855,8.46911907196045,0.1047060489654541,0.0998227149248123,-0.0379750207066535,0.0041832490824162,0.004343582317233,-0.0424948297441005,-0.0142143592238426,-0.0264622662216424,-0.0823902189731597,0.0192498210817575,0.0824878737330436,-0.0569806806743145,0.0075741256587207,-0.0860091671347618,-0.0165846813470125,-0.011770143173635,0.0220438037067651,-0.0362925492227077,0.0148215638473629,-0.0156590845435857,-0.0290557295083999,0.003836364718154,-0.0430445857346057,-0.0159724839031696,-0.0341317579150199,-0.0141180539503693,166.3703017479903,81.2259600602991,262.55139363965725,0.99999998630137,0.0460701547563076,0.0465145744383335,1697.7292090837027,1833.3005802174357,3396.19006849315,0.1162711365582191,-5.963260954622049,0.0347706340253353,0.0687198489904403,0.1106663346290588,0.6338319182395935,2.444216012954712,0.4429486989974975,0.4406554996967315,0.2867791652679443,0.3094328343868255,0.2415669113397598,0.2490892261266708,0.3131049275398254,0.3612034022808075,0.4302209317684173,0.6338319182395935,0.5062081813812256,0.3394465148448944,-45.177738189697266,17.602455139160156,0.1611890792846679,-29.142597161441564,0.2588350621395062,1.0,0.2136431845484606,0.1701025523218385,0.4200650743312479,0.0116733826145474,0.0567397460938975,0.00081913468301,0.0546931279701512,0.0345188112733634,0.0182900554367474,0.0058187528332835,0.0412796257081139,0.001024588453549,The airplane is almost full,1.0,5.0,1.6666666666666667,0.0,0.0,0.15000000000000002,0.05,2.0,5.0,0.0
1014_TAI_ANG_XX.mp4,-0.5975,0.6828,-250.53640747070312,79.27489471435547,26.925193786621097,25.642982482910156,-15.054805755615234,-7.469892024993896,5.821462631225586,-13.160572052001951,-2.788407564163208,-5.262459754943848,-5.464906215667725,2.766268730163574,-0.0846359431743621,135.99771118164062,38.35472869873047,31.75963592529297,29.24333381652832,34.677513122558594,18.62511444091797,11.695306777954102,12.458133697509766,9.572084426879885,8.418594360351562,6.522769451141357,7.0193376541137695,6.533031940460205,-0.0849210768938064,0.066966600716114,0.0282664950937032,-0.0294260643422603,-0.0247994679957628,-0.0331756807863712,-0.0178298950195312,0.0150786563754081,-0.0089546497911214,-0.0171541795134544,0.0489746779203414,0.0261722821742296,0.0421754494309425,-0.1334176510572433,0.0001169462120742,0.0138502512127161,0.0033380554523319,0.0222785267978906,-0.0350865013897419,-0.0099695725366473,-0.0212113913148641,-0.0296325907111167,-0.0449804589152336,-0.0425699315965175,-0.0784479454159736,-0.0270088352262973,244.48155188388708,86.1721128302578,401.0937011431889,0.9999999893617024,0.0697171613574028,0.0688007697463035,1828.9514938163888,1855.4020968151556,3669.464760638298,0.1350617104388297,-5.013789830826845,0.0367576330900192,0.0725311636924743,0.1263951510190963,0.6154671311378479,2.4236550331115723,0.1924999505281448,0.2344153821468353,0.2178653627634048,0.2957006990909576,0.4063000082969665,0.3548643290996551,0.2767534852027893,0.3123289048671722,0.4520632922649383,0.553280770778656,0.6154671311378479,0.3180988132953644,-47.2852897644043,17.488210678100586,0.0810912102460861,-70.58076803824525,0.1581514415138585,1.0,0.2828273444638515,0.1595282890934471,0.5099143155226984,0.0437632468540472,0.0604060503082663,0.0019387613771975,0.0786801843311843,0.0358649736932422,0.0370127009020911,0.0124072529430201,0.0480865468427055,0.0010371009778217,The airplane is almost full,1.0,5.0,1.6666666666666667,0.0,0.0,0.15000000000000002,0.05,2.0,5.0,0.0
1030_TSI_ANG_XX.mp4,-0.5651,0.6458,-289.38812255859375,67.70023345947266,27.547218322753903,25.109031677246097,7.278551578521728,-10.09752082824707,-11.55777072906494,-9.595287322998049,-1.736916422843933,0.8344501852989197,-2.5277011394500732,4.583011150360107,-1.1136614084243774,138.29774475097656,33.17684555053711,30.320688247680664,15.266758918762209,23.828948974609375,18.287118911743164,15.056933403015137,11.869572639465332,9.807136535644531,7.196246147155762,8.492140769958496,7.100926876068115,6.092843532562256,-0.1272584646940231,-0.1632345169782638,0.1136704087257385,0.2110541760921478,-0.0094164861366152,-0.0474806353449821,0.0098672593012452,-0.0457143299281597,0.0464495867490768,0.0173049885779619,-0.0420612394809722,0.1112325936555862,0.0611055605113506,-0.1937309056520462,0.0400940105319023,-0.1088114753365516,-0.000539158063475,0.1374260187149047,-0.0379503518342971,0.0276562385261058,0.0753662884235382,0.0680809915065765,0.0427921526134014,-0.049070119857788,-0.0382439456880092,-0.0115689309313893,253.59697685856912,110.11130090141764,400.2139893054183,0.9999999870129872,0.0489816479384899,0.06346245855093,2123.5835853712506,2096.550396909884,4358.867694805195,0.158887987012987,-11.870980367125918,0.041694339364767,0.0529140643775463,0.0844998061656951,0.5266726016998291,2.4576501846313477,0.2696542143821716,0.3458213210105896,0.2782299220561981,0.3577695488929748,0.2630981206893921,0.2704554796218872,0.2918159365653991,0.3624839782714844,0.409379243850708,0.491474837064743,0.5266726016998291,0.3964502513408661,-48.033016204833984,16.45782470703125,0.2562110722064972,-76.95411831320695,0.2615088252233408,1.0,0.3019282586407268,0.1387362970394419,0.3601572081691924,0.0786837291718449,0.0720682108872297,0.0015989047725622,0.0092906360872139,0.0341214698566785,-0.0105438836633342,0.0032991405069638,0.0454360624312934,0.0005416130938795,The surface is slippery,1.0,4.0,1.3333333333333333,0.0,0.0,-0.3,0.0,1.0,4.0,0.0
1025_TSI_ANG_XX.mp4,-0.6078,0.6947,-334.44580078125,72.7247314453125,40.674373626708984,27.805212020874023,18.23440170288086,-2.5414602756500244,-3.5404367446899414,-6.003396511077881,-1.0039185285568235,-0.5725569725036621,-5.209084510803223,0.4358376264572143,-4.051997184753418,95.002197265625,34.53604507446289,28.261547088623047,13.797560691833496,15.686603546142578,12.048980712890623,11.785195350646973,9.92416763305664,10.51105499267578,5.01462459564209,6.609516143798828,6.774776458740234,6.256686687469482,1.2761958837509155,-0.3269127905368805,-0.0922467857599258,0.0393606498837471,0.0383379459381103,-0.2447368502616882,-0.1463931798934936,-0.1694528758525848,-0.0315926633775234,-0.0549715496599674,-0.1377192139625549,-0.0640172660350799,0.027219196781516,0.2783743441104889,-0.2202004641294479,-0.0216227304190397,-0.1112995892763137,0.0228123143315315,-0.0908193364739418,-0.0138989863917231,0.0057157310657203,-0.0363944768905639,-0.0138887949287891,0.0452257096767425,0.1001521497964859,-0.0761235207319259,242.8515053029002,126.19684031203433,396.4340272033432,0.9999999846153848,0.0202623754739761,0.020274443551898,2132.8544971662327,2168.304346928533,4403.725961538462,0.1620718149038461,-7.08327736911478,0.0467274747788906,0.0616300143301487,0.0812712907791137,0.5365881323814392,2.463319778442383,0.329638123512268,0.4488337337970733,0.3335927426815033,0.2544702589511871,0.3432822525501251,0.4024835228919983,0.3876455724239349,0.3466582596302032,0.3947542011737823,0.5338760018348694,0.5365881323814392,0.324173241853714,-44.679718017578125,13.587268829345703,0.4471331834793091,-123.6606654862012,0.230673709777961,1.0,0.1090312243502958,0.1021184613020257,0.5220268687840455,0.0121306111270446,0.0639520704446588,0.0015181157191194,0.047315466287364,0.073117402308298,0.0404651475048834,0.0083297420760218,0.0461001538537263,0.000937454252944,The surface is slippery,1.0,4.0,1.3333333333333333,0.0,0.0,-0.3,0.0,1.0,4.0,0.0
1072_TSI_NEU_XX.mp4,0.0857,0.0857,-348.99755859375,82.22494506835938,49.79917526245117,31.869890213012695,11.067047119140623,-4.230694770812988,-6.123689651489258,-7.545494079589844,-1.5903897285461426,-0.8016830086708069,-5.912757873535156,3.318369626998902,-2.130133867263794,68.27182006835938,33.272743225097656,27.533796310424805,16.988004684448242,12.638282775878906,13.570314407348633,14.016938209533691,9.245841979980469,6.00060510635376,6.178369998931885,5.6024322509765625,5.928044319152832,7.629897594451904,-0.0879654884338378,-0.2038069367408752,0.0048322146758437,0.1678374409675598,0.1389913856983184,0.1319644898176193,-0.0484416894614696,-0.0138951539993286,0.1355743110179901,0.0589962936937809,0.0393611937761306,0.0446235202252864,0.0237310603260993,-0.5801041126251221,0.0953465551137924,0.1803328245878219,-0.1414457112550735,-0.02598387748003,0.0181367918848991,-0.0893114805221557,0.000275717844488,0.0747437924146652,-0.1143365800380706,-0.0183367598801851,0.0434923842549324,0.0104743242263793,207.09705121619857,111.84460423252143,376.80413316723826,0.9999999861111112,0.0184162594377994,0.0152177056297659,1964.141453842709,2108.8476375751893,4214.952256944444,0.13165283203125,-5.540533474991058,0.028365671634674,0.0391867533326149,0.0956794396042823,0.5478195548057556,2.4516918659210205,0.252914547920227,0.204864501953125,0.3031266927719116,0.3586331605911255,0.3533719480037689,0.408655047416687,0.5155638456344604,0.3515027463436126,0.402554988861084,0.5478195548057556,0.4539850056171417,0.3324261903762817,-44.726924896240234,13.119945526123049,0.698388397693634,-74.36580365311458,0.2999836443175404,1.0,0.3277917493801473,0.0881577184312662,0.4882084176545907,0.1149071346996685,0.1008816203033881,0.002091842338362,0.0126003925164031,0.0180062584426672,0.0042828042869982,0.0033540271599553,0.0631584106991667,0.0007552583566824,The surface is slippery,1.0,4.0,1.3333333333333333,0.0,0.0,-0.3,0.0,1.0,4.0,0.0
1067_TSI_NEU_XX.mp4,0.0791,0.0791,-327.425537109375,78.36953735351562,43.67815017700195,29.754369735717773,7.935654163360596,9.381794929504396,-13.227511405944824,-15.187541961669922,1.7576245069503784,-3.333916425704956,-3.9736008644104,-2.8366284370422363,-3.573579788208008,85.9891357421875,47.99667739868164,18.999998092651367,11.87973976135254,10.67807960510254,9.865747451782228,15.526679039001465,11.501543998718262,8.606850624084473,5.495781898498535,3.773864984512329,5.547184467315674,5.250146389007568,1.090101957321167,-0.7037636637687683,0.1288898438215255,0.2344987541437149,-0.1760672926902771,0.0845694914460182,-0.0457285121083259,-0.0268730744719505,0.1249430626630783,0.0016775035765022,-0.0312082823365926,0.0096681090071797,-0.05171849578619,-0.8659050464630127,-0.3074719309806824,-0.0490926392376422,-0.0192336812615394,0.1054499074816703,-0.1189469322562217,0.156020849943161,0.1556268781423568,0.0355520360171794,-0.0289361104369163,-0.0356960520148277,0.0865511670708656,0.0483906753361225,213.08363677275287,85.16497020649525,267.0050698898442,0.9999999800000005,0.0198663119226694,0.015027723275125,1906.0683768390256,1975.6927382672231,3890.0,0.13931640625,0.9982988302094128,0.0434359684586524,0.0618631653487682,0.1237015947699546,0.6261041164398193,2.4415476322174072,0.2891822755336761,0.2390313595533371,0.307222843170166,0.37850022315979,0.3496216237545013,0.317285805940628,0.5053215622901917,0.5171546339988708,0.552569568157196,0.5790349841117859,0.6261041164398193,0.378126323223114,-40.10614013671875,13.528897285461426,0.3664200901985168,-169.96467716807578,0.1452548505469897,1.0,0.1803027883084173,0.1113729397411921,0.4844113533724338,0.1023059435121932,0.0879270227855213,0.002989417053938,0.0779759251826507,0.048524806882869,0.0512548745312589,0.0228250447119962,0.0691824640739002,0.0009664718540322,The surface is slippery,1.0,4.0,1.3333333333333333,0.0,0.0,-0.3,0.0,1.0,4.0,0.0
1064_IEO_FEA_MD.mp4,-0.4777,0.5573,-358.5076904296875,93.18331146240234,37.36329650878906,25.097131729125977,4.868383884429932,3.964373588562012,1.663863182067871,-2.6958491802215576,-0.3733528554439544,-3.9043326377868657,-3.551240921020508,-0.2321798056364059,-3.78450608253479,76.76687622070312,19.75568962097168,17.704225540161133,13.485974311828612,19.35790252685547,8.118339538574219,8.459939002990723,7.916432857513428,6.665371417999268,7.459079742431641,5.605851650238037,4.697287559509277,4.407319068908691,0.0731753036379814,-0.1109751239418983,-0.0792268365621566,0.0332387723028659,-0.004529102705419,-0.0663157403469085,-0.011131178587675,-0.0046878661960363,0.0025115991011261,0.0543640591204166,0.0130176581442356,-0.0159354116767644,-0.0451709516346454,-0.089869700372219,-0.0386388152837753,-0.0736103504896164,-0.0281193479895591,-0.0483687706291675,-0.0849112719297409,-0.0539408735930919,0.0026260861195623,-0.0219673756510019,-0.0153360543772578,0.0207534376531839,0.0282866973429918,0.073317103087902,171.39377130545702,82.20620753206713,277.81370903055125,0.9999999905660378,0.0136980637907981,0.0143507681787014,1594.3424399552034,2037.5316098874416,3846.771816037736,0.0796497272995283,3.503762376252013,0.0284640938043594,0.0330145470798015,0.0707911849021911,0.5539653301239014,2.4714958667755127,0.3466694951057434,0.3261764347553253,0.3685399889945984,0.3616962134838104,0.4390162229537964,0.4231176674365997,0.5154197812080383,0.5179078578948975,0.4199734330177307,0.4199035167694092,0.5539653301239014,0.487271249294281,-44.12763977050781,12.791305541992188,0.8504211902618408,12.138081591264733,0.263928575978875,1.0,0.2089992718060805,0.1267339437532439,0.3008592764918222,0.1088048997402364,0.0686097827813366,0.0020355876782502,-0.0660778435172146,0.0393908861213567,-0.0039597652336158,0.007612653210263,0.0495720314272294,0.0007870565528985,It's eleven o'clock,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1011_IWL_HAP_XX.mp4,0.0894,0.0894,-381.1604919433594,115.5772705078125,33.96424102783203,22.86693572998047,8.782787322998047,3.2789525985717773,4.768980026245117,-1.3967193365097046,-0.2070923894643783,-1.3528776168823242,2.544434070587158,0.981756627559662,-5.790614604949951,93.43309783935548,23.951614379882812,28.604991912841797,22.652118682861328,16.519515991210938,13.513870239257812,8.095765113830566,9.810054779052734,7.663253307342529,6.0190229415893555,5.810983657836914,5.738866806030273,6.328245162963867,0.6686363816261292,-0.0301903113722801,0.2782471477985382,0.0271689891815185,-0.0689277946949005,-0.0329575762152671,-0.0971268713474273,-0.0475744754076004,-0.021552987396717,-0.1014570966362953,-0.0997578799724578,0.0333818271756172,-0.0728634744882583,-0.743175208568573,-0.0048974785022437,-0.1958221048116684,-0.1184961423277854,-0.028855986893177,-0.0387508124113082,0.012026097625494,0.0730304047465324,0.0610519796609878,-0.0145127773284912,-0.0012598236789926,0.0432973690330982,0.0431684404611587,176.1402291666537,101.63212357433432,377.074510908718,0.9999999861111112,0.014766190201044,0.0127069829031825,1189.9611577167493,1762.5471245419762,2721.137152777778,0.05242919921875,-1.8832515658535,0.0078663025051355,0.0058138272725045,0.1453710049390792,0.7565572261810303,2.4140801429748535,0.3626454472541809,0.3349151313304901,0.2935320734977722,0.2818262875080108,0.2875402867794037,0.2018831372261047,0.2323232442140579,0.3088198900222778,0.5005147457122803,0.7565572261810303,0.4714077711105346,0.2979536950588226,-44.87688446044922,15.010889053344728,0.7104865312576294,-59.53661137568206,0.3259654279234767,1.0,0.2157656459193917,0.1676000602224531,0.4559699109120315,0.0220566336001716,0.0736906078031693,0.0014759777464067,0.0117478053728492,0.0778197994108758,0.0059243329425356,0.0036659438797418,0.0560114682793764,0.0012847289600706,I would like a new alarm clock,1.0,7.0,2.3333333333333335,0.0,0.0,0.35,0.05000000000000002,2.0,7.0,0.0
1029_IOM_DIS_XX.mp4,-0.5123,0.2928,-380.7428283691406,112.5361785888672,33.51105499267578,27.076404571533203,8.628914833068848,-6.122121334075928,0.9850094318389891,-5.463234901428223,-6.11276912689209,-0.5010953545570374,-2.3364295959472656,-7.0765767097473145,-3.4559221267700195,82.14059448242188,18.6949405670166,32.33696746826172,21.380970001220703,15.24378490447998,14.677630424499512,8.003501892089844,9.560930252075195,9.33696746826172,5.141396522521973,6.77698278427124,7.131202697753906,3.948763132095337,0.8813697695732117,-0.0360074639320373,0.0142858689650893,-0.0248601511120796,0.0493556857109069,0.1697404086589813,0.1252837479114532,0.0516167357563972,-0.0281080268323421,0.0321118384599685,-0.1034330502152443,-0.0603974387049675,-0.0528633445501327,-0.973852038383484,0.0496940352022647,0.0693139508366584,0.0106011759489774,-0.0718149244785308,-0.0745982602238655,-0.0124677056446671,0.0586044043302536,0.0174702536314725,0.0832192003726959,0.0452599264681339,-0.05302744358778,-0.0468251630663871,275.9470536089459,127.64662965433794,447.9854899279284,0.9999999861111112,0.0151449870318174,0.0116532230749726,1234.4562977954497,1766.742706867762,2887.6953125,0.0584174262152777,-3.096773285444117,0.0077825817279517,0.0068238186649978,0.0743094682693481,0.4603331983089447,2.4634718894958496,0.2485029399394989,0.2838529646396637,0.285909503698349,0.2654672265052795,0.3476869165897369,0.4081689119338989,0.4560292661190033,0.3830468356609344,0.4176135063171386,0.4603331983089447,0.4490039646625519,0.3471854925155639,-45.21973419189453,14.71028995513916,0.6080277562141418,65.63195239538672,0.2385201146116412,1.0,0.1045916931941495,0.1048970166830934,0.4029671212771024,0.0492960577488117,0.0571520685017036,0.0037757456991479,-0.0916753899743469,0.0228467431441707,0.0115264356136322,0.0037104595713391,0.0453113455348742,0.0018773499818882,I'm on my way to the meeting,1.0,7.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,7.0,0.0
1004_IWL_HAP_XX.mp4,0.0811,0.0811,-369.234375,104.98162078857422,7.343071460723877,10.732624053955078,9.675177574157717,1.9952335357666016,-1.5416380167007446,-1.0434664487838743,-5.130147933959961,-6.700478553771973,2.70131254196167,-11.12140655517578,-7.70406436920166,101.45378112792967,13.92702865600586,30.41659927368164,23.6091251373291,16.712772369384766,14.652481079101562,10.16994571685791,8.450364112854004,7.053554058074951,7.795687675476074,8.994569778442383,7.4866838455200195,6.862706184387207,-0.177371084690094,-0.0333794429898262,0.0232354551553726,0.0049962564371526,0.0419450551271438,0.0228660199791193,-0.0202615167945623,0.0114181926473975,-0.0654222220182418,0.0810018628835678,-0.0105855287984013,-0.0837119296193122,-0.0538306795060634,-0.0725995376706123,-0.0594843290746212,-0.0273011736571788,0.003106974530965,-0.0250195953994989,-0.0449434854090213,-0.0060244468040764,-0.01909582875669,-0.0044494387693703,0.0136324716731905,0.0052571608684957,0.0428674109280109,0.0210110712796449,185.7155741597548,129.35577894871776,450.4178651959117,0.9999999893617024,0.012526698410511,0.012249001301825,1430.027811837028,1791.8187739865157,2985.9541223404253,0.0751277842420212,-6.892106832570461,0.0162311811000108,0.0190311335027217,0.0772641375660896,0.5588746070861816,2.4657061100006104,0.2516201734542846,0.3459332287311554,0.3452878594398498,0.3825793266296386,0.3997367620468139,0.4765183925628662,0.4141939878463745,0.4298062920570373,0.4131128489971161,0.436516135931015,0.5588746070861816,0.300606369972229,-44.34117889404297,14.750301361083984,0.4524856209754944,-203.98876879252185,0.2595354170097697,1.0,0.0971977548360503,0.0783778302175956,0.5322199601359158,0.0457889686104838,0.0695984612473391,0.0026082682198382,0.1136039567590552,0.0335587203000835,0.028381032248338,0.0064190975482335,0.0471954488929643,0.000732868717412,I would like a new alarm clock,1.0,7.0,2.3333333333333335,0.0,0.0,0.35,0.05000000000000002,2.0,7.0,0.0
1071_IEO_FEA_MD.mp4,0.0745,0.0745,-406.8804626464844,111.3975601196289,50.66741180419922,19.11208152770996,12.361218452453612,7.405344486236572,2.9488465785980225,-0.9044056534767152,-3.3691723346710205,0.9100564122200012,0.2169858664274215,-0.2184974700212478,-3.262066125869751,41.10970306396485,22.315868377685547,14.441972732543944,16.03396224975586,12.02561855316162,8.759928703308105,7.36955451965332,7.276016235351563,6.665312767028809,5.867397785186768,4.270819187164307,4.527741432189941,3.724193572998047,0.0988711416721344,-0.0793757513165474,-0.0282275453209877,0.0567928738892078,0.0127090252935886,-0.0485752671957016,-0.0395430512726306,0.0514241382479667,0.1812048703432083,0.1304838061332702,-0.0197596736252307,0.0157244559377431,0.0282741077244281,-0.1830291748046875,-0.0305560510605573,-0.0176508296281099,-0.0707272663712501,-0.0837108045816421,0.0256856754422187,0.0655733570456504,0.0293620023876428,0.0137824993580579,-0.0238408092409372,-0.0308598484843969,0.0509080402553081,-0.04486034065485,144.1205165902088,70.12747384344743,310.2684484244792,0.99999998630137,0.0072521870024502,0.0026361208874732,1319.449837459503,1941.1973094420655,3035.1027397260273,0.0636370933219178,-1.01332164261391,0.0136520564556121,0.0200376659631729,0.1305828243494033,0.768151044845581,2.447401285171509,0.3539043664932251,0.3021253645420074,0.3519160747528076,0.3869926631450653,0.4208074808120727,0.4527402520179748,0.4889384806156158,0.447536826133728,0.51773601770401,0.768151044845581,0.661223828792572,0.3596393764019012,-34.094398498535156,12.319080352783203,0.937030792236328,71.93265476886216,0.3468091203901524,1.0,0.1843071644893279,0.1475915694620012,0.5045398469678893,0.0090322868320826,0.0759750823550433,0.0017680753647191,0.0619950761537629,0.0237496118514538,0.0510459005832672,0.0062613830088832,0.0668539678520093,0.0014047955546663,It's eleven o'clock,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1030_IWL_FEA_XX.mp4,-0.5149,0.5885,-277.3200988769531,91.9388656616211,8.093318939208984,10.34277629852295,-1.6988790035247805,5.946720123291016,-3.9742510318756104,-16.37822151184082,0.6066820621490479,-1.934723734855652,-6.302556991577148,-0.5501720905303955,-8.36611270904541,146.4257354736328,20.39107322692871,41.57366943359375,29.18766212463379,20.791269302368164,13.621463775634766,9.051470756530762,13.68024730682373,11.477585792541504,10.374030113220217,5.803875923156738,7.349736213684082,6.37210750579834,-0.0798438861966133,0.0306410789489746,0.1626369953155517,-0.0028233584016561,0.0302494149655103,-0.1283877193927765,-0.0891701653599739,0.0125167937949299,-0.0235987268388271,-0.0297500416636466,-0.0166027937084436,-0.0163009893149137,0.0264239870011806,-0.3866654336452484,0.0001139369633165,0.0971613153815269,0.0090989833697676,0.1044306755065918,-0.035107884556055,-0.0700746178627014,0.0953695923089981,-0.0710181295871734,-0.033044759184122,0.0145367896184325,0.0067750047892332,0.0189709831029176,311.9968471524777,131.15631800137635,428.7700470550259,0.9999999883720933,0.0704556554555893,0.0689958110451698,1464.1466750811933,1765.6683226565412,3150.7994186046512,0.0772563135901162,-2.1502028148070234,0.0118699558079242,0.0120027093216776,0.0830263122916221,0.4856365919113159,2.452059745788574,0.2518861889839172,0.3263165056705475,0.3120328187942505,0.328571617603302,0.3177201449871063,0.3680397570133209,0.2555754780769348,0.1982933133840561,0.2188979089260101,0.4575701951980591,0.4856365919113159,0.3270851075649261,-47.702205657958984,18.210533142089844,0.2881992757320404,-79.82265705775878,0.1675020895429218,1.0,0.4156221054120073,0.151776664941633,0.4525815096725615,0.0238738377368744,0.0746702588778281,0.0016283540808815,0.0147558660918813,0.0258228827075433,-0.0139153107273869,0.0050312912501044,0.0458117956421763,0.0012128297721262,I would like a new alarm clock,1.0,7.0,2.3333333333333335,0.0,0.0,0.35,0.05000000000000002,2.0,7.0,0.0
